time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
6.179999999999913,967.9878064464257,5.94430039724764,1181.406727828742,181.40672782874208,0.0,0.0,967.3862374735239,6.25594652161785,968.8266568534639,5.778223924735242
6.1899999999999125,968.0471684503981,5.92810039724764,1181.406727828742,181.40672782874208,0.0,0.0,967.4807797251707,6.272013807874686,968.3316599899907,6.416619384186201
6.199999999999912,968.1063684543706,5.911900397247639,1181.406727828742,181.40672782874208,0.0,0.0,967.5243822110413,6.22989505600891,967.9168045838768,5.850826289216931
6.209999999999912,968.165406458343,5.895700397247639,1181.406727828742,181.40672782874208,0.0,0.0,967.5594005900741,6.166032888211998,967.8745660013686,5.591273378039779
6.219999999999912,968.2242824623155,5.8795003972476385,1181.406727828742,181.40672782874208,0.0,0.0,967.593424900045,6.1006614311126945,967.8996436897825,5.512318317218962
6.229999999999912,968.282996466288,5.863300397247638,1181.406727828742,181.40672782874208,0.0,0.0,967.6640862300823,6.053826130794429,968.3000382004176,5.632308427930045
6.239999999999911,968.3415484702604,5.847100397247638,1181.406727828742,181.40672782874208,0.0,0.0,967.7435217496895,5.986476688053641,968.4584414261558,5.38033170338655
6.249999999999911,968.3999384742328,5.830900397247637,1181.406727828742,181.40672782874208,0.0,0.0,967.8257074337546,5.995924927821309,968.5653785903401,6.080959085730314
6.259999999999911,968.4581664782053,5.814700397247637,1181.406727828742,181.40672782874208,0.0,0.0,967.7892665560711,5.989024171859369,967.4612986569196,5.9269173682019085
6.269999999999911,968.5162324821778,5.798500397247636,1181.406727828742,181.40672782874208,0.0,0.0,967.9233465983054,5.9336825638374595,969.1300669784144,5.435608091640274
6.2799999999999105,968.5741364861502,5.782300397247636,1181.406727828742,181.40672782874208,0.0,0.0,968.0720542064319,5.931114917459459,969.410422679569,5.90800610005745
6.28999999999991,968.6318784901226,5.7661003972476355,1181.406727828742,181.40672782874208,0.0,0.0,968.092786042013,5.912940393108546,968.2793725622435,5.749369673950324
6.29999999999991,968.6894584940951,5.749900397247635,1181.406727828742,181.40672782874208,0.0,0.0,968.1803696328474,5.898916555264827,968.968621950356,5.772702014671358
6.30999999999991,968.7468764980675,5.733700397247635,1181.406727828742,181.40672782874208,0.0,0.0,968.2639581189917,5.854774731670727,969.0162544942907,5.4574983193238245
6.31999999999991,968.80413250204,5.717500397247634,1181.406727828742,181.40672782874208,0.0,0.0,968.3264435984984,5.798635863321268,968.8888129140581,5.29338604817614
6.3299999999999095,968.8612265060125,5.701300397247634,1181.406727828742,181.40672782874208,0.0,0.0,968.3743605861823,5.761785087469961,968.8056134753382,5.430128104808197
6.339999999999909,968.9181585099849,5.685100397247633,1181.406727828742,181.40672782874208,0.0,0.0,968.3919638814332,5.791199413704041,968.5503935386901,6.055928349810764
6.349999999999909,968.9749285139574,5.668900397247633,1181.406727828742,181.40672782874208,0.0,0.0,968.5048258507154,5.797243655685615,969.5205835742545,5.8516418335197855
6.359999999999909,969.0315365179298,5.652700397247632,1181.406727828742,181.40672782874208,0.0,0.0,968.5028812792033,5.773297076350972,968.4853801355935,5.557777862339192
6.369999999999909,969.0879825219023,5.636500397247632,1181.406727828742,181.40672782874208,0.0,0.0,968.6220462884721,5.7638689158498355,969.6945313718919,5.6790154713396035
6.379999999999908,969.1442665258747,5.6203003972476315,1181.406727828742,181.40672782874208,0.0,0.0,968.7902347892116,5.761311599171447,970.3039312958656,5.738295749065943
6.389999999999908,969.2003885298471,5.604100397247631,1181.406727828742,181.40672782874208,0.0,0.0,968.8408526190997,5.736316985052991,969.2964130880922,5.511365457986881
6.399999999999908,969.2563485338196,5.587900397247631,1181.406727828742,181.40672782874208,0.0,0.0,968.8890792558108,5.716901231181039,969.3231189862107,5.542159446333468
6.409999999999908,969.312146537792,5.57170039724763,1181.406727828742,181.40672782874208,0.0,0.0,968.9667914178433,5.731082217291536,969.6662008761364,5.858711092286005
6.419999999999908,969.3677825417645,5.55550039724763,1181.406727828742,181.40672782874208,0.0,0.0,968.96759105721,5.673587046680412,968.9747878115105,5.156130511180296
6.429999999999907,969.423256545737,5.539300397247629,1181.406727828742,181.40672782874208,0.0,0.0,968.9213473374076,5.67539812154451,968.5051538591854,5.691697795321392
6.439999999999907,969.4785685497094,5.523100397247629,1181.406727828742,181.40672782874208,0.0,0.0,968.9219011283292,5.595581631326247,968.9268852466224,4.877233219361884
6.449999999999907,969.5337185536819,5.5069003972476285,1181.406727828742,181.40672782874208,0.0,0.0,969.002511801091,5.661503493441369,969.7280078559473,6.254800252477466
6.459999999999907,969.5887065576543,5.490700397247628,1181.406727828742,181.40672782874208,0.0,0.0,969.0608277311704,5.669577907055544,969.5856711018844,5.742247629583121
6.4699999999999065,969.6435325616268,5.474500397247628,1181.406727828742,181.40672782874208,0.0,0.0,969.1231896821434,5.6471034664790185,969.6844472409006,5.444833501290285
6.479999999999906,969.6981965655992,5.458300397247627,1181.406727828742,181.40672782874208,0.0,0.0,969.2266441946384,5.61951492323022,970.1577348070931,5.371218033991032
6.489999999999906,969.7526985695716,5.442100397247627,1181.406727828742,181.40672782874208,0.0,0.0,969.2926192478354,5.611424404817841,969.8863947266076,5.53860973910643
6.499999999999906,969.8070385735441,5.425900397247626,1181.406727828742,181.40672782874208,0.0,0.0,969.3106566577242,5.622633274546915,969.4729933467225,5.723513102108583
6.509999999999906,969.8612165775165,5.409700397247626,1181.406727828742,181.40672782874208,0.0,0.0,969.3569646618687,5.578667632032201,969.7737366991688,5.182976849399773
6.519999999999905,969.915232581489,5.393500397247625,1181.406727828742,181.40672782874208,0.0,0.0,969.4396169460092,5.533196869100012,970.1834875032743,5.123960002710314
6.529999999999905,969.9690865854615,5.377300397247625,1181.406727828742,181.40672782874208,0.0,0.0,969.4939729678229,5.517333652015447,969.983177164146,5.374564698254364
6.539999999999905,970.0227785894339,5.3611003972476245,1181.406727828742,181.40672782874208,0.0,0.0,969.6011483082755,5.515951273525063,970.5657263723497,5.50350986711161
6.549999999999905,970.0763085934063,5.344900397247624,1181.406727828742,181.40672782874208,0.0,0.0,969.6474129888513,5.5233791748733285,970.0637951140337,5.59023028700771
6.559999999999905,970.1296765973788,5.328700397247624,1181.406727828742,181.40672782874208,0.0,0.0,969.765149727155,5.520645606301314,970.8247803718874,5.496043489153182
6.569999999999904,970.1828826013513,5.312500397247623,1181.406727828742,181.40672782874208,0.0,0.0,969.8074406455668,5.460475998425441,970.188058911273,4.918949527542575
6.579999999999904,970.2359266053237,5.296300397247623,1181.406727828742,181.40672782874208,0.0,0.0,969.7970335583886,5.434901697177018,969.703369773786,5.204732985941223
6.589999999999904,970.2888086092961,5.280100397247622,1181.406727828742,181.40672782874208,0.0,0.0,969.8157354533714,5.4138124280945155,969.9840525082165,5.224009006351989
6.599999999999904,970.3415286132686,5.263900397247622,1181.406727828742,181.40672782874208,0.0,0.0,969.8711472656059,5.414712007640529,970.3698535757171,5.422808223554641
6.6099999999999035,970.394086617241,5.2477003972476215,1181.406727828742,181.40672782874208,0.0,0.0,969.9199162618665,5.412605895916024,970.3588372282114,5.393650890395482
6.619999999999903,970.4464826212135,5.231500397247621,1181.406727828742,181.40672782874208,0.0,0.0,969.9757966185418,5.335231349058567,970.4787198286185,4.638860427341459
6.629999999999903,970.4987166251859,5.215300397247621,1181.406727828742,181.40672782874208,0.0,0.0,969.9811218495154,5.318915627205824,970.0290489282766,5.172074130531136
6.639999999999903,970.5507886291583,5.19910039724762,1181.406727828742,181.40672782874208,0.0,0.0,969.9776037903376,5.32493196610989,969.9459412577378,5.379079016246481
6.649999999999903,970.6026986331308,5.18290039724762,1181.406727828742,181.40672782874208,0.0,0.0,970.1166508162341,5.347291664774583,971.3680740493027,5.548528952756815
6.659999999999902,970.6544466371032,5.166700397247619,1181.406727828742,181.40672782874208,0.0,0.0,970.1597582547746,5.3739543221273856,970.5477252016381,5.613918238302605
6.669999999999902,970.7060326410757,5.150500397247619,1181.406727828742,181.40672782874208,0.0,0.0,970.2218190662649,5.341496350505867,970.7803663696767,5.049374605912207
6.679999999999902,970.7574566450481,5.134300397247618,1181.406727828742,181.40672782874208,0.0,0.0,970.2447126909663,5.311702664585399,970.4507553132777,5.04355949130118
6.689999999999902,970.8087186490205,5.118100397247618,1181.406727828742,181.40672782874208,0.0,0.0,970.2817044458446,5.297454924522885,970.6146302397499,5.169225263960264
6.699999999999902,970.859818652993,5.101900397247618,1181.406727828742,181.40672782874208,0.0,0.0,970.347544565612,5.277990852399961,970.9401056435179,5.102814203293642
6.709999999999901,970.9107566569654,5.085700397247617,1181.406727828742,181.40672782874208,0.0,0.0,970.4257126832347,5.294481195128317,971.1292257418386,5.44289427968352
6.719999999999901,970.9615326609379,5.069500397247617,1181.406727828742,181.40672782874208,0.0,0.0,970.5267723877771,5.22743617628675,971.4363097286586,4.624031006712646
6.729999999999901,971.0121466649103,5.053300397247616,1181.406727828742,181.40672782874208,0.0,0.0,970.4476137587453,5.238052195720015,969.7351860974594,5.333596370619398
6.739999999999901,971.0625986688829,5.037100397247616,1181.406727828742,181.40672782874208,0.0,0.0,970.4407683148384,5.211214053815994,970.3791593196752,4.969670776679811
6.7499999999999005,971.1128886728553,5.020900397247615,1181.406727828742,181.40672782874208,0.0,0.0,970.4494746993371,5.138123275031756,970.5278321598256,4.48030626597361
6.7599999999999,971.1630166768277,5.004700397247615,1181.406727828742,181.40672782874208,0.0,0.0,970.5479020334964,5.1475556420624216,971.4337480409301,5.232446945338409
6.7699999999999,971.2129826808002,4.9885003972476145,1181.406727828742,181.40672782874208,0.0,0.0,970.5855845781905,5.053918848816594,970.9247274804369,4.2111877096041415
6.7799999999999,971.2627866847727,4.972300397247614,1181.406727828742,181.40672782874208,0.0,0.0,970.6259925664361,5.057511123821773,970.9896644606464,5.089841598868378
6.7899999999999,971.3124286887452,4.956100397247614,1181.406727828742,181.40672782874208,0.0,0.0,970.6206906002284,5.052870848757732,970.5729729043582,5.011108373181361
6.7999999999998995,971.3619086927176,4.939900397247613,1181.406727828742,181.40672782874208,0.0,0.0,970.6940469170187,5.058952548594753,971.3542537681311,5.11368784712794
6.809999999999899,971.41122669669,4.923700397247613,1181.406727828742,181.40672782874208,0.0,0.0,970.7717439134066,5.016235265233592,971.4710168808971,4.631779714983146
6.819999999999899,971.4603827006625,4.907500397247612,1181.406727828742,181.40672782874208,0.0,0.0,970.9004363672153,5.000605891244185,972.0586684514948,4.859941525339521
6.829999999999899,971.509376704635,4.891300397247612,1181.406727828742,181.40672782874208,0.0,0.0,970.9599651739818,4.9616773030723325,971.49572443488,4.611320009525653
6.839999999999899,971.5582087086075,4.8751003972476115,1181.406727828742,181.40672782874208,0.0,0.0,970.9976254148849,4.926475531069054,971.3365675830117,4.609659583039541
6.849999999999898,971.6068787125799,4.858900397247611,1181.406727828742,181.40672782874208,0.0,0.0,971.0499034416582,4.97106927209118,971.5204056826183,5.372412941290314
6.859999999999898,971.6553867165524,4.842700397247611,1181.406727828742,181.40672782874208,0.0,0.0,971.041856712001,4.909825542670521,970.9694361450867,4.358631977884588
6.869999999999898,971.7037327205248,4.82650039724761,1181.406727828742,181.40672782874208,0.0,0.0,971.1816028292282,4.895213317813674,972.4393178842716,4.763703294102051
6.879999999999898,971.7519167244973,4.81030039724761,1181.406727828742,181.40672782874208,0.0,0.0,971.2051805818221,4.91791916637895,971.4173803551673,5.1222718034664325
6.8899999999998975,971.7999387284698,4.794100397247609,1181.406727828742,181.40672782874208,0.0,0.0,971.2343756195,4.960317580872225,971.4971309586014,5.3419033113116905
6.899999999999897,971.8477987324422,4.777900397247609,1181.406727828742,181.40672782874208,0.0,0.0,971.3296142243612,4.927438520265392,972.1867616681119,4.631526974803898
6.909999999999897,971.8954967364147,4.761700397247608,1181.406727828742,181.40672782874208,0.0,0.0,971.4940678862298,4.892693260273513,972.9741508430474,4.579985920346607
6.919999999999897,971.9430327403871,4.745500397247608,1181.406727828742,181.40672782874208,0.0,0.0,971.576069140246,4.8869527513831175,972.3140804263918,4.835288171369555
6.929999999999897,971.9904067443596,4.7293003972476075,1181.406727828742,181.40672782874208,0.0,0.0,971.6825899651274,4.918032851871372,972.6412773890589,5.197753756265663
6.9399999999998965,972.0376187483321,4.713100397247607,1181.406727828742,181.40672782874208,0.0,0.0,971.7196930509012,4.87493707029861,972.053620822865,4.487075036143752
6.949999999999896,972.0846687523045,4.696900397247607,1181.406727828742,181.40672782874208,0.0,0.0,971.7791892281886,4.836801941900946,972.314654823774,4.493585786321975
6.959999999999896,972.131556756277,4.680700397247606,1181.406727828742,181.40672782874208,0.0,0.0,971.9150953433737,4.825287847368094,973.1382503800403,4.721660996572427
6.969999999999896,972.1782827602494,4.664500397247606,1181.406727828742,181.40672782874208,0.0,0.0,971.9231480074957,4.814749511531993,971.9956219845934,4.719904489007078
6.979999999999896,972.2248467642219,4.648300397247605,1181.406727828742,181.40672782874208,0.0,0.0,971.8859615686919,4.768956178948234,971.551283619457,4.35681618569441
6.989999999999895,972.2712487681944,4.632100397247605,1181.406727828742,181.40672782874208,0.0,0.0,971.9845109840394,4.73556377240903,972.8714557221666,4.435032113556186
6.999999999999895,972.3174887721668,4.6159003972476045,1181.406727828742,181.40672782874208,0.0,0.0,971.9654632137181,4.739697017468706,971.7940332808258,4.7768962230057905
7.009999999999895,972.3635667761392,4.599700397247604,1181.406727828742,181.40672782874208,0.0,0.0,972.0645587776934,4.747265954766548,972.9564188534707,4.815386390447124
7.019999999999895,972.4094827801117,4.583500397247604,1181.406727828742,181.40672782874208,0.0,0.0,972.1488535622254,4.708185546357569,972.9075066230146,4.356461870676766
7.0299999999998946,972.4552367840841,4.567300397247603,1181.406727828742,181.40672782874208,0.0,0.0,972.1084013510742,4.739137041005238,971.7443314507133,5.0177004928342495
7.039999999999894,972.5008287880567,4.551100397247603,1181.406727828742,181.40672782874208,0.0,0.0,972.1315101028304,4.712808386135824,972.3394888686356,4.475850492311088
7.049999999999894,972.5462587920291,4.534900397247602,1181.406727828742,181.40672782874208,0.0,0.0,972.2393946788427,4.711704487529022,973.2103558629536,4.7017694000678
7.059999999999894,972.5915267960015,4.518700397247602,1181.406727828742,181.40672782874208,0.0,0.0,972.2974022791626,4.757354148847912,972.8194706820423,5.168201100717927
7.069999999999894,972.636632799974,4.502500397247601,1181.406727828742,181.40672782874208,0.0,0.0,972.2991494197247,4.759703977530319,972.314873684784,4.780852435671973
